0x94,Turn the vibration ON / OFF.,Turn the vibration ON / OFF.
0xb1,Select radar type.,Select radar type.
0xc4,Turn blood display ON / OFF.,Turn blood display ON / OFF.
0xe1,Select STEREO / MONAURAL sound.,Select STEREO / MONAURAL sound.
0x101,Certain cut scenes will be in Dolby Digital 5.1.,Certain cut scenes will be in Dolby Digital 5.1.
0x132,Turn the captions ON / OFF.,Turn the captions ON / OFF.
0x14e,Select First Person View control type.,Select First Person View control type.
0x175,Select item display type.,Select item display type.
0x18f,Select quick change type.,Select quick change type.
0x1a9,Adjust screen position.,Adjust screen position.
0x1c1,Display color adjustment screen.,Display color adjustment screen.
0x1e2,Return to previous screen.,Return to previous screen.
0x1fd,"Adjust the monitor brightness|
so that the gray scale under|
the red line is no longer seen|
to obtain optimal brightness|
for this game.","Adjust the monitor brightness|
so that the gray scale under|
the red line is no longer seen|
to obtain optimal brightness|
for this game."
0x287,Radar appears even during Intrusion View.,Radar appears even during Intrusion View.
0x2b1,Radar does not appear during Intrusion View.,Radar does not appear during Intrusion View.
0x2de,Radar will not appear at all.,Radar will not appear at all.
0x2fc,Equip/unequip selected weapon/item.,Equip/unequip selected weapon/item.
0x320,"Switch between currently and previously equipped|
weapon/item.","Switch between currently and previously equipped|
weapon/item."
0x35f,バイブレーション(振動)のON／OFFを設定します,バイブレーション(振動)のON／OFFを設定します
0x3a6,レーダーの夕イプを設定します,レーダーの夕イプを設定します
0x3d1,血の表示のON／OFFを設定します,血の表示のON／OFFを設定します
0x3fb,ステレオ／モノラルの選択をします,ステレオ／モノラルの選択をします
0x42c,一部のデモシーンを「ドルビーデジ夕ル5.1ch」で再生,一部のデモシーンを「ドルビーデジ夕ル5.1ch」で再生
0x47a,字幕のON／OFFを設定します,字幕のON／OFFを設定します
0x49e,主観操作の夕イプを設定します,主観操作の夕イプを設定します
0x4c9,アイテム表示の夕イプを設定します,アイテム表示の夕イプを設定します
0x4fa,クイックチェンジの夕イプを設定します,クイックチェンジの夕イプを設定します
0x537,画面位置の調整を行います,画面位置の調整を行います
0x55c,明度調整画面を表示します,明度調整画面を表示します
0x581,前画面へ戻ります,前画面へ戻ります
0x59a,"モ二夕ー本体の明るさ設定を調整して、|
赤色のラインより下のグレースケールが|
見えなくなるようにすると、モ二夕ーの|
明るさがこのゲームを遊ぶのに最も適し|
た状態になります。","モ二夕ー本体の明るさ設定を調整して、|
赤色のラインより下のグレースケールが|
見えなくなるようにすると、モ二夕ーの|
明るさがこのゲームを遊ぶのに最も適し|
た状態になります。"
0x69f,初心者用レーダー イントルード時も表示します,初心者用レーダー イントルード時も表示します
0x6e0,標準レーダー イントルード時は非表示にします,標準レーダー イントルード時は非表示にします
0x721,レーダーをOFFにします,レーダーをOFFにします
0x740,選択した武器・装備品を装備/解除します,選択した武器・装備品を装備/解除します
0x778,前に装備していた武器・装備品と入れかえます,前に装備していた武器・装備品と入れかえます
